date,energy_kwh,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),shortwave_radiation (W/m²),direct_radiation (W/m²),diffuse_radiation (W/m²),direct_normal_irradiance (W/m²),global_tilted_irradiance (W/m²),terrestrial_radiation (W/m²),weather_code (wmo code),wind_speed_10m (km/h),visibility (m),is_day (),radiation_sum
2025-08-23,29.468,15.59375,68.14583333333333,9.345833333333333,13.965625000000001,156.85416666666666,74.309375,82.54479166666667,122.83958333333334,156.85416666666666,372.5885416666667,7.96875,10.615625,21938.333333333332,0.5833333333333334,15058.0
2025-08-24,33.153,15.186458333333334,65.375,8.005208333333334,13.729166666666666,260.09375,181.08541666666667,79.00833333333334,319.76979166666666,260.0729166666667,369.50416666666666,0.6770833333333334,8.019791666666666,23369.166666666668,0.5833333333333334,24969.0
2025-08-25,31.949,17.604166666666668,54.635416666666664,6.935416666666666,15.905208333333334,256.34375,177.63020833333334,78.71354166666667,314.36145833333336,256.2604166666667,366.39166666666665,0.8020833333333334,7.796875,31401.875,0.5833333333333334,24609.0
2025-08-26,25.78,19.865624999999998,58.020833333333336,10.717708333333334,18.193749999999998,147.29166666666666,55.45729166666666,91.83437500000001,109.86979166666667,147.25,363.26145833333334,1.84375,13.796875,27591.458333333332,0.5833333333333334,14140.0
2025-08-27,19.945,19.657291666666666,67.58333333333333,12.741666666666667,19.336458333333333,158.04166666666666,70.71354166666667,87.328125,111.28125,158.03125,360.109375,2.59375,8.502083333333333,21748.541666666668,0.5729166666666666,15172.0
2025-08-28,26.835,17.815625,79.875,13.976041666666667,17.803124999999998,161.17708333333334,84.15729166666667,77.01979166666666,168.25520833333334,161.16666666666666,356.93854166666665,11.291666666666666,9.582291666666666,14261.666666666666,0.5729166666666666,15473.0
2025-08-29,16.334,16.186458333333334,85.17708333333333,13.637500000000001,15.080208333333333,93.27083333333333,26.061458333333334,67.20937500000001,72.02916666666667,93.27083333333333,353.75416666666666,14.864583333333334,15.760416666666666,17027.5,0.5729166666666666,8954.0
2025-08-30,18.073,17.657291666666666,81.48958333333333,14.241666666666667,16.719791666666666,169.5625,77.746875,91.815625,144.49375,169.48958333333334,350.55312499999997,5.385416666666667,16.067708333333332,17957.916666666668,0.5729166666666666,16278.0
2025-08-31,13.223,18.121875,85.0,15.456249999999999,18.506249999999998,94.08333333333333,19.992708333333333,74.090625,32.44479166666667,94.04166666666667,347.34791666666666,5.59375,10.2125,13384.166666666666,0.5729166666666666,9032.0
2025-09-01,23.521,17.675,76.36458333333333,12.930208333333333,16.644791666666666,199.65625,116.38437499999999,83.27187500000001,203.66875000000002,199.60416666666666,344.12916666666666,5.78125,14.1,17892.708333333332,0.5625,19167.0
2025-09-02,16.353,15.886458333333332,84.54166666666667,13.18125,14.409374999999999,154.46875,85.39791666666667,69.07083333333334,154.60208333333333,154.42708333333334,340.90520833333335,4.1875,17.685416666666665,17894.375,0.5625,14829.0
2025-09-03,11.771,18.326041666666665,88.10416666666667,16.296875,16.790625000000002,73.07291666666667,12.457291666666668,60.615625,25.27916666666667,73.04166666666667,337.6791666666667,15.833333333333334,25.672916666666666,13854.166666666666,0.5520833333333334,7015.0
2025-09-04,21.705,16.763541666666665,80.82291666666667,13.3125,15.139583333333334,155.52083333333334,70.98020833333334,84.54062499999999,148.07916666666668,155.5,334.45,5.739583333333333,18.596875,14024.375,0.5520833333333334,14930.0
2025-09-05,27.694,16.224999999999998,74.92708333333333,11.236458333333333,15.141666666666666,205.82291666666666,125.409375,80.41354166666666,244.6052083333333,205.82291666666666,331.18541666666664,0.5625,10.398958333333333,21285.208333333332,0.5520833333333334,19759.0
2025-09-06,27.784,17.080208333333335,66.47916666666667,10.039583333333333,15.494791666666666,168.89583333333334,82.84479166666667,86.05104166666666,155.56770833333334,168.89583333333334,327.90000000000003,2.9583333333333335,11.223958333333334,28964.166666666668,0.5520833333333334,16214.0
2025-09-07,26.342,21.884375000000002,58.625,12.522916666666667,20.833333333333332,219.61458333333334,148.63125,70.98333333333333,275.9291666666667,219.61458333333334,324.58229166666666,1.28125,13.661458333333334,36799.375,0.5520833333333334,21083.0
2025-09-08,22.848,18.851041666666667,69.19791666666667,12.6,18.547916666666666,171.23958333333334,89.359375,81.88020833333333,171.31979166666667,171.17708333333334,321.24583333333334,1.8645833333333333,8.365625,33038.541666666664,0.5520833333333334,16439.0
2025-09-09,21.391,15.768749999999999,70.125,9.551041666666666,14.736458333333333,189.64583333333334,118.85833333333333,70.78750000000001,220.99687500000002,189.5625,317.8802083333333,1.6666666666666667,7.054166666666667,31417.708333333332,0.5416666666666666,18206.0
2025-09-10,12.762,16.244791666666668,73.07291666666667,10.902083333333332,14.371875000000001,91.95833333333333,30.058333333333334,61.9,67.91875,91.9375,314.503125,4.78125,15.106250000000001,38703.333333333336,0.53125,8828.0
2025-09-11,19.098,14.722916666666668,86.53125,12.480208333333332,12.528125000000001,101.46875,35.670833333333334,65.79791666666667,80.878125,101.45833333333333,311.11041666666665,20.447916666666668,20.567708333333332,18607.083333333332,0.53125,9741.0
2025-09-12,21.213,13.279166666666667,88.79166666666667,11.430208333333333,11.197916666666666,119.14583333333333,44.005208333333336,75.140625,77.925,119.13541666666667,307.7,29.020833333333332,17.417708333333334,10506.458333333334,0.53125,11438.0
2025-09-13,11.642,13.227083333333333,89.05208333333333,11.424999999999999,11.316666666666668,76.76041666666667,14.94375,61.81666666666666,36.280208333333334,76.75,304.278125,7.197916666666667,16.211458333333333,10320.625,0.53125,7369.0
2025-09-14,12.855,14.665625,87.66666666666667,12.509375,13.0375,115.02083333333333,55.87083333333334,59.15,114.86458333333333,115.01041666666667,300.8489583333333,12.083333333333334,17.126041666666666,11812.291666666666,0.53125,11042.0
2025-09-15,20.117,15.715625000000001,86.6875,13.494791666666666,12.924999999999999,147.84375,73.27916666666667,74.56458333333333,140.23749999999998,147.8125,297.421875,12.427083333333334,27.071875000000002,26560.416666666668,0.53125,14193.0
2025-09-16,24.141,14.877083333333333,78.26041666666667,10.939583333333333,12.234375,182.82291666666666,116.67291666666667,66.14999999999999,218.29999999999998,182.79166666666666,293.98020833333334,3.8125,20.613541666666666,24957.291666666668,0.5208333333333334,17551.0
2025-09-17,9.5,15.758333333333333,83.08333333333333,12.782291666666666,14.057291666666666,46.364583333333336,8.283333333333333,38.08125,19.243750000000002,46.364583333333336,290.546875,8.8125,17.798958333333335,19922.083333333332,0.5208333333333334,4451.0
2025-09-18,7.103,18.571875000000002,78.51041666666667,14.692708333333334,17.789583333333333,118.90625,44.88229166666667,74.02395833333334,100.903125,118.89583333333333,287.1145833333333,1.6458333333333333,16.158333333333335,22536.666666666668,0.5208333333333334,11415.0
2025-09-19,22.2,19.6375,67.04166666666667,12.432291666666666,18.78125,169.09375,99.41875,69.675,205.90729166666665,169.03125,283.684375,1.3958333333333333,11.228125,27014.375,0.5208333333333334,16233.0
2025-09-20,10.505,19.291666666666668,81.85416666666667,15.980208333333332,19.151041666666668,43.979166666666664,5.5874999999999995,38.391666666666666,19.748958333333334,43.958333333333336,280.26354166666664,9.5,15.613541666666668,30224.166666666668,0.5104166666666666,4222.0
2025-09-21,11.364,13.134375,82.28125,10.169791666666667,11.360416666666666,52.8125,6.590624999999999,46.221875000000004,13.397916666666667,52.770833333333336,276.85625,7.0,12.826041666666667,26565.833333333332,0.5104166666666666,5070.0
2025-09-22,16.263,12.311458333333334,70.36458333333333,6.710416666666667,9.44375,179.52083333333334,116.33854166666667,63.182291666666664,247.11979166666666,179.44791666666666,273.45208333333335,1.15625,14.255208333333334,23240.208333333332,0.5104166666666666,17234.0
2025-09-23,18.226,12.984375,70.82291666666667,7.51875,10.413541666666667,148.95833333333334,83.83958333333332,65.11874999999999,169.23749999999998,148.92708333333334,270.07187500000003,2.2916666666666665,13.313541666666666,24534.583333333332,0.5,14300.0
2025-09-24,16.454,12.429166666666667,58.510416666666664,3.9656249999999997,8.560416666666667,137.40625,71.51041666666667,65.89583333333333,141.36249999999998,137.40625,266.70416666666665,3.0,17.056250000000002,34242.291666666664,0.5,13191.0
2025-09-25,9.482,11.294791666666667,62.1875,4.25,7.973958333333333,118.19791666666667,51.56145833333333,66.63645833333334,104.02083333333333,118.19791666666667,263.325,3.0,13.486458333333333,35068.958333333336,0.5,11347.0
2025-09-26,16.777,10.966666666666667,71.77083333333333,5.8218749999999995,8.771875,169.48958333333334,109.20937500000001,60.28020833333333,236.91979166666667,169.48958333333334,259.93125000000003,1.0416666666666667,8.095833333333333,27852.916666666668,0.5,16271.0
2025-09-27,21.134999999999998,11.285416666666668,73.25,6.120833333333334,9.394791666666666,169.22916666666666,112.778125,56.45104166666667,236.30520833333333,169.22916666666666,256.53125,0.7291666666666666,6.617708333333333,25983.958333333332,0.5,16246.0
2025-09-28,20.94,12.280208333333334,73.98958333333333,7.179166666666667,10.565624999999999,166.34375,108.471875,57.871874999999996,233.9104166666667,166.21875,253.125,1.0833333333333333,7.054166666666667,29092.708333333332,0.5,15969.0
2025-09-29,14.389,12.74375,79.29166666666667,9.039583333333333,11.453125,148.11458333333334,86.98645833333335,61.128125000000004,192.09583333333333,148.02083333333334,249.72083333333333,1.6666666666666667,7.3500000000000005,27903.541666666668,0.4895833333333333,14219.0
2025-09-30,17.634,13.264583333333334,77.71875,9.144791666666666,11.888541666666667,157.44791666666666,99.253125,58.19479166666667,222.890625,157.38541666666666,246.30937500000002,0.8958333333333334,8.059375000000001,32036.666666666668,0.4791666666666667,15115.0
2025-10-01,15.222,12.077083333333334,74.48958333333333,7.253125,10.660416666666666,120.46875,61.196875,59.271875,128.0875,120.4375,242.90104166666666,3.5625,5.121875,30054.791666666668,0.4791666666666667,11565.0
2025-10-02,16.609,13.844791666666666,54.135416666666664,4.595833333333333,10.691666666666668,93.52083333333333,35.4,58.12083333333334,82.96458333333332,93.51041666666667,239.50312499999998,2.9479166666666665,12.859375,40883.333333333336,0.4791666666666667,8978.0
2025-10-03,5.315,12.730208333333332,70.90625,7.160416666666666,8.948958333333334,10.8125,0.20104166666666667,10.611458333333333,0.43333333333333335,10.8125,236.11145833333333,15.833333333333334,21.688541666666666,25413.541666666668,0.4791666666666667,1038.0
2025-10-04,14.217,13.758333333333333,80.58333333333333,10.348958333333334,9.720833333333333,137.30208333333334,87.47395833333333,49.828125,185.34375,137.30208333333334,232.73541666666665,21.9375,29.28125,29789.583333333332,0.4791666666666667,13181.0
2025-10-05,7.455,12.016666666666666,79.15625,8.387500000000001,8.679166666666667,77.38541666666667,27.67916666666667,49.706250000000004,75.79895833333333,77.3125,229.37395833333335,10.25,20.120833333333334,30541.458333333332,0.4791666666666667,7429.0
2025-10-06,12.716,12.955208333333333,85.20833333333333,10.452083333333333,11.302083333333334,80.71875,30.993750000000002,49.725,69.08958333333334,80.70833333333333,226.025,2.1354166666666665,12.465625000000001,34824.791666666664,0.46875,7749.0
2025-10-07,4.711,13.460416666666667,88.39583333333333,11.539583333333333,12.78125,49.427083333333336,8.918750000000001,40.50833333333333,24.98229166666667,49.40625,222.69791666666666,2.9479166666666665,7.991666666666667,18996.25,0.46875,4745.0
2025-10-08,7.698,13.5625,85.92708333333333,11.198958333333332,13.127083333333333,45.854166666666664,8.527083333333334,37.327083333333334,20.402083333333334,45.833333333333336,219.39270833333333,2.96875,5.611458333333334,19384.791666666668,0.46875,4402.0
2025-10-09,14.767,13.203125,81.51041666666667,9.926041666666666,12.213541666666666,118.73958333333333,66.77395833333334,51.965624999999996,151.50520833333334,118.73958333333333,216.11458333333334,2.1041666666666665,6.8875,14516.25,0.4583333333333333,11399.0
2025-10-10,5.941,14.120833333333332,78.66666666666667,10.4375,13.327083333333334,59.46875,16.761458333333334,42.70729166666666,36.559374999999996,59.458333333333336,212.86249999999998,2.7604166666666665,6.544791666666666,26970.0,0.4583333333333333,5709.0
2025-10-11,5.702,13.817708333333334,78.95833333333333,10.205208333333333,13.116666666666667,37.4375,3.5208333333333335,33.916666666666664,8.007291666666667,37.427083333333336,209.64374999999998,3.0,5.414583333333333,30885.625,0.4583333333333333,3594.0
2025-10-12,12.062,13.905208333333334,80.0,10.471874999999999,12.853125,54.1875,11.228125,42.959375,26.05,54.15625,206.45833333333334,3.0,8.415625,29899.583333333332,0.4583333333333333,5202.0
2025-10-13,3.672,14.226041666666667,85.38541666666667,11.678125,13.345833333333333,85.15625,34.15,51.00625,80.55312500000001,85.13541666666667,203.31041666666667,2.3020833333333335,9.691666666666666,20228.125,0.4479166666666667,8175.0
2025-10-14,9.275,12.567708333333334,86.60416666666667,10.325000000000001,11.707291666666668,38.104166666666664,10.689583333333333,27.414583333333336,21.518749999999997,38.09375,200.19270833333334,2.3854166666666665,6.791666666666667,25835.416666666668,0.4479166666666667,3658.0
2025-10-15,4.78,12.886458333333332,87.94791666666667,10.885416666666666,12.273958333333333,56.65625,15.316666666666668,41.33958333333333,37.83229166666667,56.65625,197.08854166666666,2.6458333333333335,6.155208333333333,23311.458333333332,0.4479166666666667,5439.0
2025-10-16,7.587,11.535416666666668,90.59375,10.018749999999999,10.690624999999999,63.552083333333336,21.09270833333333,42.459375,66.08437500000001,63.552083333333336,193.98541666666665,1.78125,6.109375,19795.416666666668,0.4479166666666667,6101.0
2025-10-17,5.032,11.641666666666666,90.38541666666667,10.102083333333333,11.028125000000001,21.447916666666668,1.8854166666666667,19.5625,4.511458333333334,21.4375,190.9,2.8645833333333335,4.6187499999999995,14946.041666666666,0.4479166666666667,2059.0
2025-10-18,7.556,11.451041666666667,72.13541666666667,6.28125,9.111458333333333,104.375,56.84791666666666,47.52708333333334,145.62916666666666,104.34375,187.8239583333333,2.7083333333333335,9.870833333333334,25542.916666666668,0.4375,10020.0
2025-10-19,8.007,11.9,77.96875,8.014583333333333,8.94375,85.54166666666667,47.496874999999996,38.04479166666666,112.73645833333335,85.52083333333333,184.76666666666665,20.166666666666668,17.215625,20045.625,0.4375,8212.0
2025-10-20,8.546,13.971874999999999,92.08333333333333,12.709375,11.780208333333334,40.75,6.8187500000000005,33.93125,23.243750000000002,40.729166666666664,181.7302083333333,17.322916666666668,20.988541666666666,14304.375,0.4270833333333333,3912.0
2025-10-21,7.389,13.251041666666666,91.73958333333333,11.936458333333334,11.018749999999999,35.6875,7.076041666666666,28.61145833333333,23.222916666666666,35.666666666666664,178.71666666666667,19.520833333333332,19.484375,19473.333333333332,0.4270833333333333,3426.0
2025-10-22,6.95,12.7875,91.79166666666667,11.456249999999999,11.504166666666668,81.69791666666667,37.31979166666667,44.378125000000004,98.05520833333333,81.6875,175.72916666666666,11.645833333333334,11.973958333333334,16091.458333333334,0.4270833333333333,7843.0
2025-10-23,2.074,11.414583333333333,89.71875,9.790625,6.772916666666667,7.666666666666667,0.22604166666666667,7.440625,0.5322916666666667,7.666666666666667,172.76874999999998,35.46875,31.851041666666664,20257.291666666668,0.4270833333333333,736.0
2025-10-24,11.118,8.208333333333334,88.91666666666667,6.492708333333333,4.122916666666667,83.4375,40.38854166666667,43.04895833333333,117.85416666666667,83.4375,169.84166666666667,16.1875,22.061458333333334,30060.208333333332,0.4270833333333333,8010.0
2025-10-25,7.41,8.986458333333333,91.08333333333333,7.601041666666667,5.579166666666667,26.260416666666668,6.670833333333333,19.589583333333334,24.872916666666665,26.260416666666668,166.94791666666666,33.510416666666664,19.246875,24707.291666666668,0.4270833333333333,2521.0
2025-10-26,13.907,7.258333333333333,85.10416666666667,4.847916666666666,3.2760416666666665,92.70833333333333,55.08541666666667,37.62291666666667,146.38541666666666,92.64583333333333,164.0875,13.885416666666666,18.965625,32077.291666666668,0.4270833333333333,8900.0
2025-10-27,6.767,9.932291666666666,88.58333333333333,8.122916666666667,6.660416666666666,24.15625,2.891666666666667,21.264583333333334,8.168750000000001,24.125,161.27291666666667,26.28125,19.208333333333332,24597.708333333332,0.4166666666666667,2319.0
2025-10-28,9.151,11.777083333333332,91.84375,10.486458333333333,9.408333333333333,27.416666666666668,3.3010416666666664,24.115624999999998,16.58125,27.385416666666668,158.50312499999998,10.96875,17.434375,15639.583333333334,0.40625,2632.0
2025-10-29,2.746,11.487499999999999,92.86458333333333,10.369791666666666,9.457291666666666,33.666666666666664,6.177083333333333,27.489583333333332,20.326041666666665,33.65625,155.775,14.21875,14.896875,18757.083333333332,0.40625,3232.0
2025-10-30,11.321,9.626041666666667,85.75,7.314583333333334,6.948958333333334,84.13541666666667,44.73020833333334,39.405208333333334,133.65937499999998,84.11458333333333,153.09062500000002,1.7395833333333333,13.825000000000001,30052.5,0.40625,8077.0
2025-10-31,7.555,11.203125,89.125,9.484375,8.31875,50.177083333333336,17.222916666666666,32.954166666666666,49.340624999999996,50.177083333333336,150.46145833333333,4.333333333333333,19.216666666666665,27965.208333333332,0.40625,4817.0
2025-11-01,5.911,12.580208333333333,91.875,11.299999999999999,10.288541666666667,16.90625,2.2864583333333335,14.619791666666666,14.145833333333334,16.90625,147.88125,16.6875,18.595833333333335,21055.625,0.40625,1623.0
2025-11-02,8.624,9.629166666666666,90.52083333333333,8.15625,6.813541666666667,51.958333333333336,17.945833333333333,34.012499999999996,58.34375,51.958333333333336,145.36249999999998,5.9375,16.119791666666668,34521.875,0.40625,4988.0
2025-11-03,4.806,10.377083333333333,92.1875,9.158333333333333,7.4781249999999995,31.958333333333332,5.309375,26.648958333333336,16.278125,31.895833333333332,142.89374999999998,2.3333333333333335,18.673958333333335,22365.833333333332,0.40625,3068.0
2025-11-04,9.147,13.081249999999999,85.54166666666667,10.689583333333333,10.444791666666667,54.84375,18.358333333333334,36.485416666666666,59.7875,54.770833333333336,140.45104166666667,2.625,19.741666666666667,37946.875,0.40625,5265.0
2025-11-05,8.014,13.577083333333334,79.59375,10.075000000000001,11.041666666666666,70.07291666666667,35.67395833333333,34.39895833333333,107.75208333333335,70.04166666666667,138.03958333333333,2.1875,17.765625,24702.916666666668,0.3854166666666667,6727.0
2025-11-06,6.9030000000000005,13.026041666666666,86.8125,10.870833333333332,11.807291666666666,42.197916666666664,10.101041666666667,32.096875000000004,32.08020833333333,42.1875,135.65833333333333,3.0,10.418750000000001,24944.166666666668,0.3854166666666667,4051.0
2025-11-07,9.753,11.44375,93.38541666666667,10.409374999999999,9.796875,54.385416666666664,21.40416666666667,32.981249999999996,72.28541666666666,54.375,133.30833333333334,3.0,12.338541666666666,11377.083333333334,0.3854166666666667,5221.0
2025-11-08,6.397,10.664583333333333,95.84375,10.032291666666667,9.371875000000001,35.385416666666664,7.114583333333333,28.270833333333332,28.04895833333333,35.385416666666664,130.99375,2.625,9.247916666666667,9677.708333333334,0.3854166666666667,3397.0
2025-11-09,9.98,9.475,92.44791666666667,8.266666666666667,7.485416666666667,77.98958333333333,43.73645833333333,34.253125000000004,142.70416666666668,77.98958333333333,128.71354166666666,2.7708333333333335,10.720833333333333,16268.75,0.3854166666666667,7487.0
2025-11-10,4.7299999999999995,9.292708333333334,91.625,8.010416666666666,5.802083333333333,24.760416666666668,3.127083333333333,21.633333333333336,10.192708333333334,24.760416666666668,126.47500000000001,17.885416666666668,20.513541666666665,25369.166666666668,0.3854166666666667,2377.0
2025-11-11,4.045,10.566666666666666,92.63541666666667,9.423958333333333,7.65625,23.5625,2.3375,21.224999999999998,7.595833333333334,23.5625,124.28020833333333,4.854166666666667,19.069791666666667,15443.958333333334,0.3854166666666667,2262.0
2025-11-12,12.555,11.487499999999999,85.67708333333333,9.153125000000001,8.428125,71.67708333333333,38.143750000000004,33.53333333333333,135.34687499999998,71.625,122.128125,3.0,19.648958333333333,31834.375,0.3854166666666667,6881.0
2025-11-13,1.39,12.909374999999999,92.13541666666667,11.668750000000001,11.614583333333334,16.770833333333332,2.3156250000000003,14.455208333333333,14.394791666666668,16.708333333333332,120.02395833333333,6.5625,12.564583333333333,16115.208333333334,0.375,1610.0
2025-11-14,1.319,13.666666666666666,93.33333333333333,12.612499999999999,12.585416666666667,6.333333333333333,0.11562499999999999,6.217708333333333,0.40208333333333335,6.333333333333333,117.96770833333333,18.34375,13.184375000000001,20676.875,0.375,608.0
2025-11-15,4.769,13.15625,95.17708333333333,12.390625,13.016666666666666,53.135416666666664,22.484375,30.651041666666668,74.97291666666666,53.114583333333336,115.95937500000001,3.4895833333333335,6.171875,6254.583333333333,0.3645833333333333,5101.0
2025-11-16,2.207,8.333333333333334,91.67708333333333,7.038541666666667,6.252083333333334,34.916666666666664,12.267708333333333,22.648958333333336,43.112500000000004,34.895833333333336,114.00937499999999,6.53125,9.495833333333334,17490.416666666668,0.3645833333333333,3352.0
2025-11-17,8.859,5.529166666666666,82.4375,2.7062500000000003,2.2843750000000003,57.46875,27.256249999999998,30.212500000000002,98.98645833333335,57.458333333333336,112.11562500000001,9.864583333333334,11.030208333333334,23045.625,0.3645833333333333,5517.0
2025-11-18,4.138,4.219791666666667,90.47916666666667,2.7885416666666667,0.7604166666666666,60.854166666666664,30.76875,30.085416666666664,111.98645833333335,60.854166666666664,110.27395833333333,5.947916666666667,12.492708333333333,23488.75,0.3645833333333333,5842.0
2025-11-19,3.556,4.941666666666666,93.51041666666667,3.9947916666666665,1.4104166666666667,29.0,6.201041666666666,22.79895833333333,24.4875,29.0,108.49270833333333,19.739583333333332,14.555208333333333,17031.666666666668,0.3645833333333333,2784.0
2025-11-20,0.448,1.4645833333333333,94.53125,0.6770833333333334,-1.8947916666666667,13.041666666666666,0.5729166666666666,12.46875,2.4583333333333335,13.041666666666666,106.77187500000001,40.354166666666664,9.3375,7864.583333333333,0.3645833333333333,1252.0
2025-11-21,6.503,0.7916666666666666,93.36458333333333,-0.17395833333333335,-2.3583333333333334,55.0,26.71875,28.28125,104.03229166666667,54.96875,105.11458333333333,6.166666666666667,6.9906250000000005,14183.333333333334,0.3645833333333333,5280.0
2025-11-22,9.554,-0.5520833333333334,91.98958333333333,-1.7125000000000001,-5.7562500000000005,52.520833333333336,23.87708333333333,28.64375,92.21041666666667,52.489583333333336,103.52291666666667,10.5,19.516666666666666,8933.541666666666,0.3645833333333333,5042.0
2025-11-23,1.022,1.75,93.90625,0.8739583333333334,-4.008333333333334,8.614583333333334,0.23124999999999998,8.383333333333335,1.4114583333333333,8.604166666666666,102.0,21.354166666666668,26.072916666666668,15375.208333333334,0.3541666666666667,827.0
2025-11-24,2.842,4.673958333333333,95.8125,4.072916666666667,1.4989583333333334,27.708333333333332,9.692708333333334,18.015625,34.630208333333336,27.708333333333332,100.52083333333333,20.239583333333332,12.255208333333334,9421.041666666666,0.3541666666666667,2660.0
2025-11-25,3.367,4.791666666666667,89.57291666666667,3.2135416666666665,1.5875000000000001,36.802083333333336,14.129166666666668,22.672916666666666,54.901041666666664,36.802083333333336,99.078125,6.125,11.332291666666668,27855.625,0.3541666666666667,3533.0
2025-11-26,4.405,4.3,90.625,2.889583333333333,1.6197916666666667,50.177083333333336,23.875,26.302083333333332,96.21249999999999,50.114583333333336,97.690625,2.5625,7.292708333333334,21479.375,0.3541666666666667,4817.0
2025-11-27,1.383,5.894791666666666,92.41666666666667,4.7562500000000005,1.7677083333333332,7.479166666666667,0.15,7.329166666666667,0.5479166666666667,7.46875,96.33854166666667,11.0,19.89375,19741.666666666668,0.3541666666666667,718.0
2025-11-28,1.165,8.672916666666667,96.60416666666667,8.163541666666667,5.429166666666667,4.083333333333333,0.010416666666666666,4.072916666666667,0.0375,4.072916666666667,95.04062499999999,12.729166666666666,19.027083333333334,3056.6666666666665,0.3541666666666667,392.0
2025-11-29,2.327,9.020833333333334,94.375,8.163541666666667,5.802083333333333,15.572916666666666,1.5864583333333335,13.986458333333333,5.6812499999999995,15.572916666666666,93.78750000000001,13.5,18.878125,9502.083333333334,0.3541666666666667,1495.0
2025-11-30,8.623,5.147916666666666,87.94791666666667,3.266666666666667,1.41875,52.291666666666664,26.597916666666666,25.693749999999998,111.71770833333333,52.260416666666664,92.58333333333333,1.25,15.079166666666666,27083.125,0.34375,5020.0
2025-12-01,2.272,4.9875,88.91666666666667,3.311458333333333,-0.23854166666666665,7.03125,0.43645833333333334,6.594791666666667,4.033333333333333,6.989583333333333,91.43124999999999,16.791666666666668,25.31458333333333,25446.458333333332,0.34375,675.0
2025-12-02,3.806,6.832291666666666,89.53125,5.220833333333333,3.0583333333333336,23.166666666666668,4.630208333333333,18.536458333333332,19.186458333333334,23.15625,90.32916666666667,7.135416666666667,18.048958333333335,19053.333333333332,0.34375,2224.0
2025-12-03,7.541,6.969791666666667,91.71875,5.688541666666667,4.451041666666667,44.708333333333336,19.640625,25.067708333333332,82.19375000000001,44.6875,89.27708333333334,2.21875,10.095833333333333,21997.291666666668,0.3333333333333333,4292.0
2025-12-04,1.681,5.458333333333333,94.65625,4.671875,1.5979166666666667,12.197916666666666,1.4114583333333333,10.786458333333334,7.175000000000001,12.1875,88.28750000000001,6.354166666666667,17.783333333333335,16132.916666666666,0.3333333333333333,1171.0
2025-12-05,3.727,3.3208333333333333,95.71875,2.6999999999999997,-0.8739583333333334,23.927083333333332,4.034375,19.892708333333335,17.427083333333332,23.90625,87.34895833333333,19.135416666666668,17.470833333333335,4810.625,0.3333333333333333,2297.0
2025-12-06,2.108,8.481250000000001,93.27083333333333,7.4624999999999995,4.116666666666666,15.802083333333334,2.1,13.702083333333333,7.845833333333334,15.802083333333334,86.465625,24.270833333333332,25.626041666666666,18977.083333333332,0.3333333333333333,1517.0
2025-12-07,1.048,10.863541666666668,94.29166666666667,9.984375,7.8125,2.1875,0.007291666666666668,2.1802083333333333,0.02395833333333333,2.1875,85.6375,23.71875,21.245833333333334,9137.916666666666,0.3333333333333333,210.0
2025-12-08,0.549,12.548958333333333,95.39583333333333,11.842708333333334,10.970833333333333,3.7083333333333335,0.035416666666666666,3.672916666666667,0.34479166666666666,3.7083333333333335,84.86874999999999,21.114583333333332,14.939583333333333,5926.666666666667,0.3333333333333333,356.0
2025-12-09,3.29,11.983333333333334,89.07291666666667,10.222916666666666,9.083333333333334,14.729166666666666,2.30625,12.422916666666667,9.88125,14.729166666666666,84.159375,6.96875,20.590625,16965.625,0.3333333333333333,1414.0
2025-12-10,3.386,11.507291666666667,92.52083333333333,10.326041666666667,9.409374999999999,22.645833333333332,3.7708333333333335,18.875,17.398958333333333,22.645833333333332,83.515625,0.0,15.353125,16878.958333333332,0.3333333333333333,2174.0
2025-12-11,1.651,7.8500000000000005,97.15625,7.423958333333334,5.069791666666666,14.9375,1.0416666666666667,13.895833333333334,4.558333333333334,14.9375,82.93020833333334,18.34375,14.616666666666667,6597.916666666667,0.3333333333333333,1434.0
2025-12-12,2.253,9.768749999999999,94.9375,8.992708333333333,7.710416666666667,12.541666666666666,0.6302083333333334,11.911458333333334,2.61875,12.541666666666666,82.40625,7.0,12.358333333333334,15488.958333333334,0.3333333333333333,1204.0
2025-12-13,7.474,7.991666666666667,91.75,6.689583333333334,6.113541666666666,50.489583333333336,25.833333333333332,24.65625,122.28750000000001,50.416666666666664,81.95,2.3020833333333335,7.360416666666667,19982.291666666668,0.3333333333333333,4847.0
2025-12-14,0.378,8.035416666666666,94.4375,7.184375,5.25,10.71875,0.375,10.34375,1.6906249999999998,10.697916666666666,81.54583333333333,2.9479166666666665,14.326041666666667,10429.375,0.3333333333333333,1029.0
2025-12-15,2.339,6.752083333333334,92.21875,5.575,2.88125,21.416666666666668,3.9010416666666665,17.515625,15.859375,21.40625,81.20208333333333,2.9895833333333335,19.184375,21351.041666666668,0.3333333333333333,2056.0
2025-12-16,5.918,8.917708333333334,92.95833333333333,7.835416666666667,6.711458333333333,25.21875,7.610416666666667,17.60833333333333,32.889583333333334,25.21875,80.90833333333333,12.96875,11.352083333333333,14951.666666666666,0.3333333333333333,2421.0
